timestamp_ms,x_g,y_g,z_g,beat_event
485422,0.36750591287098494,-1.5328831921873807,-0.16759746700236514,0
485426,0.3696879530022125,-1.5213015945677881,-0.16843671320668344,0
485430,0.3688487067978942,-1.526337071793698,-0.16826886396581978,0
485433,0.366498817425803,-1.5305333028152894,-0.16843671320668344,0
485437,0.36918440527962154,-1.522812237735561,-0.16826886396581978,0
485441,0.3676737621118486,-1.524322880903334,-0.16843671320668344,0
485445,0.36952010376134886,-1.531708247501335,-0.17313649195086595,0
485449,0.36700236514839396,-1.5340581368734263,-0.17800411993591211,0
485453,0.3648203250171664,-1.5328831921873807,-0.16575112535286488,0
485457,0.3626382848859388,-1.5520180056458381,-0.17179369802395666,0
485461,0.36700236514839396,-1.5427862973983366,-0.16759746700236514,0
485465,0.3612954909590295,-1.555542839703975,-0.16977950713359272,0
485469,0.3646524757763027,-1.5397650110627907,-0.16994735637445638,0
485473,0.36163118944075684,-1.5404364080262454,-0.17095445181963836,0
485476,0.35777065690089266,-1.5500038147554742,-0.17011520561532006,0
485480,0.3629739833676661,-1.543625543602655,-0.17985046158541237,0
485484,0.36196688792248416,-1.5437933928435186,-0.17985046158541237,0
485488,0.3601205462729839,-1.565445944914931,-0.17045090409704738,0
485492,0.36112764171816586,-1.555542839703975,-0.17800411993591211,0
485496,0.3589456015869383,-1.548493171587701,-0.17716487373159379,0
485500,0.36532387273975736,-1.5609140154116121,-0.17699702449073013,0
485504,0.3621347371633478,-1.556046387426566,-0.17548638132295719,0
485508,0.35944914930952926,-1.5533607995727474,-0.17061875333791104,0
485512,0.35995269703212024,-1.5691386282139315,-0.17011520561532006,0
485516,0.3612954909590295,-1.5662851911192492,-0.16994735637445638,0
485519,0.36112764171816586,-1.5548714427405204,-0.17531853208209353,0
485523,0.36448462653543906,-1.5370794232089722,-0.16977950713359272,0
485527,0.3614633401998932,-1.5526894026092928,-0.17347219043259327,0
485531,0.3597848477912566,-1.5385900663767451,-0.17901121538109407,0
485535,0.3626382848859388,-1.5525215533684291,-0.171625848783093,0
485539,0.3617990386816205,-1.5506752117189289,-0.16927595941100174,0
485543,0.3592813000686656,-1.5511787594415198,-0.1741435873960479,0
485547,0.36028839551384756,-1.5557106889448387,-0.17531853208209353,0
485551,0.35827420462348364,-1.5506752117189289,-0.16927595941100174,0
485555,0.3639810788128481,-1.5456397344930188,-0.17045090409704738,0
485558,0.3634775310902571,-1.5493324177920194,-0.16910811017013808,0
485562,0.3629739833676661,-1.548493171587701,-0.17112230106050202,0
485566,0.3614633401998932,-1.556046387426566,-0.17011520561532006,0
485570,0.35827420462348364,-1.5463111314564735,-0.17145799954222934,0
485574,0.3621347371633478,-1.5424505989166093,-0.17179369802395666,0
485578,0.3651560234988937,-1.5278477149614709,-0.17464713511863889,0
485582,0.3617990386816205,-1.5355687800411992,-0.1775005722133211,0
485586,0.3629739833676661,-1.5409399557488364,-0.17867551689936675,0
485590,0.36498817425803004,-1.526840619516289,-0.1669260700389105,0
485594,0.3643167772945754,-1.5251621271076523,-0.17766842145418477,0
485598,0.36868085755703056,-1.532715342946517,-0.16977950713359272,0
485601,0.36414892805371174,-1.5370794232089722,-0.17649347676813915,0
485605,0.36498817425803004,-1.5216372930495154,-0.17783627069504843,0
485609,0.36834515907530324,-1.52734416723888,-0.17833981841763943,0
485613,0.3604562447547112,-1.543121995880064,-0.17447928587777523,0
485617,0.36582742046234834,-1.553528648813611,-0.1793469138628214,0
485621,0.36163118944075684,-1.5488288700694284,-0.17045090409704738,0
485625,0.3638132295719844,-1.5359044785229266,-0.1694438086518654,0
485629,0.36247043564507514,-1.532715342946517,-0.16910811017013808,0
485633,0.3643167772945754,-1.5315403982604714,-0.16591897459372854,0
485637,0.3612954909590295,-1.5510109102006562,-0.17179369802395666,0
485641,0.3592813000686656,-1.548493171587701,-0.16961165789272906,0
485644,0.3597848477912566,-1.5394293125810634,-0.16759746700236514,0
485648,0.3609597924773022,-1.5417792019531547,-0.17129015030136568,0
485652,0.36498817425803004,-1.5266727702754253,-0.18136110475318531,0
485656,0.3639810788128481,-1.5369115739681085,-0.1758220798046845,0
485660,0.3601205462729839,-1.5597390707255665,-0.16910811017013808,0
485664,0.3589456015869383,-1.5518501564049745,-0.1694438086518654,0
485668,0.3623025864042115,-1.5350652323186083,-0.17145799954222934,0
485672,0.3656595712214847,-1.544129091325246,-0.17447928587777523,0
485676,0.3646524757763027,-1.5370794232089722,-0.1707866025787747,0
485680,0.3646524757763027,-1.5333867399099717,-0.17817196917677577,0
485684,0.3646524757763027,-1.5286869611657892,-0.17615777828641183,0
485687,0.365995269703212,-1.5463111314564735,-0.17431143663691157,0
485691,0.3680094605935759,-1.5525215533684291,-0.17766842145418477,0
485695,0.3656595712214847,-1.5543678950179294,-0.17699702449073013,0
485699,0.36280613412680246,-1.5587319752803845,-0.17364003967345693,0
485703,0.3668345159075303,-1.5610818646524758,-0.17061875333791104,0
485707,0.3623025864042115,-1.5444647898069732,-0.17716487373159379,0
485711,0.3671702143892576,-1.540100709544518,-0.17112230106050202,0
485715,0.3690165560387579,-1.5291905088883802,-0.17699702449073013,0
485719,0.3676737621118486,-1.526337071793698,-0.1766613260090028,0
485723,0.3651560234988937,-1.5172732127870603,-0.16977950713359272,0
485726,0.36918440527962154,-1.517441062027924,-0.17598992904554817,0
485730,0.366498817425803,-1.5219729915312428,-0.17867551689936675,0
485734,0.3629739833676661,-1.5360723277637902,-0.17800411993591211,0
485738,0.3609597924773022,-1.5404364080262454,-0.17649347676813915,0
485742,0.36112764171816586,-1.540604257267109,-0.1749828336003662,0
485746,0.3639810788128481,-1.543121995880064,-0.17901121538109407,0
485750,0.3597848477912566,-1.5374151216906995,-0.17817196917677577,0
485754,0.3609597924773022,-1.5414435034714273,-0.1686045624475471,0
485758,0.35575646601052874,-1.5533607995727474,-0.17515068284122987,0
485762,0.3673380636301213,-1.5508430609597925,-0.17179369802395666,0
485766,0.3634775310902571,-1.5466468299382008,-0.17901121538109407,0
485769,0.35777065690089266,-1.555542839703975,-0.17800411993591211,0
485773,0.36112764171816586,-1.5510109102006562,-0.17783627069504843,0
485777,0.3604562447547112,-1.556046387426566,-0.17364003967345693,0
485781,0.3597848477912566,-1.539597161821927,-0.17313649195086595,0
485785,0.36247043564507514,-1.5348973830777446,-0.18220035095750362,0
485789,0.3668345159075303,-1.5449683375295642,-0.17129015030136568,0
485793,0.3597848477912566,-1.5384222171358815,-0.1758220798046845,0
485797,0.3612954909590295,-1.5538643472953384,-0.18052185854886701,0
485801,0.3646524757763027,-1.540100709544518,-0.17833981841763943,0
485805,0.36448462653543906,-1.5404364080262454,-0.17917906462195773,0
485809,0.36280613412680246,-1.557557030594339,-0.18001831082627603,0
485812,0.3629739833676661,-1.5434576943617913,-0.17968261234454871,0
485816,0.3656595712214847,-1.5495002670328832,-0.1785076676585031,0
485820,0.36498817425803004,-1.5285191119249255,-0.18001831082627603,0
485824,0.36196688792248416,-1.540604257267109,-0.17095445181963836,0
485828,0.35659571221484704,-1.557053482871748,-0.17766842145418477,0
485832,0.35944914930952926,-1.5488288700694284,-0.1785076676585031,0
485836,0.3614633401998932,-1.55806057831693,-0.18052185854886701,0
485840,0.3623025864042115,-1.5449683375295642,-0.17867551689936675,0
485844,0.35743495841916534,-1.564438849469749,-0.17380788891432059,0
485848,0.36079194323643854,-1.5661173418783856,-0.17598992904554817,0
485851,0.35810635538262,-1.5672922865644312,-0.171625848783093,0
485855,0.35659571221484704,-1.5684672312504768,-0.17699702449073013,0
485859,0.35944914930952926,-1.5585641260395209,-0.17598992904554817,0
485863,0.35827420462348364,-1.5542000457770657,-0.17531853208209353,0
485867,0.3596169985503929,-1.5399328603036544,-0.1818646524757763,0
485871,0.3584420538643473,-1.5414435034714273,-0.1852216372930495,0
485875,0.3601205462729839,-1.5657816433966583,-0.17649347676813915,0
485879,0.35693141069657436,-1.5582284275577936,-0.17951476310368505,0
485883,0.3634775310902571,-1.5543678950179294,-0.1852216372930495,0
485887,0.3617990386816205,-1.5521858548867018,-0.1785076676585031,0
485891,0.3634775310902571,-1.5493324177920194,-0.18404669260700388,0
485894,0.357602807660029,-1.556549935149157,-0.18455024032959486,0
485898,0.35743495841916534,-1.5689707789730678,-0.17985046158541237,0
485902,0.36498817425803004,-1.5382543678950178,-0.18253604943923094,0
485906,0.3572671091783017,-1.5602426184481575,-0.18488593881132218,0
485910,0.3601205462729839,-1.5711528191042954,-0.18555733577477682,0
485914,0.35995269703212024,-1.5773632410162508,-0.18471808957045852,0
485918,0.3596169985503929,-1.5525215533684291,-0.1865644312199588,0
485922,0.35944914930952926,-1.5521858548867018,-0.18404669260700388,0
485926,0.3587777523460746,-1.5622568093385214,-0.18303959716182192,0
485930,0.36247043564507514,-1.5442969405661096,-0.18925001907377736,0
485934,0.36079194323643854,-1.5595712214847028,-0.1843823910887312,0
485937,0.3567635614557107,-1.5669565880827039,-0.1843823910887312,0
485941,0.3601205462729839,-1.5755168993667505,-0.19344625009536887,0
485945,0.3614633401998932,-1.5693064774547951,-0.1818646524757763,0
485949,0.35860990310521096,-1.5666208896009766,-0.18606088349736782,0
485953,0.35995269703212024,-1.578202487220569,-0.18455024032959486,0
485957,0.3579385061417563,-1.5701457236591134,-0.17917906462195773,0
485961,0.3552529182879377,-1.5825665674830243,-0.16927595941100174,0
485965,0.3513923857480735,-1.5800488288700694,-0.1766613260090028,0
485969,0.35374227512016476,-1.5652780956740673,-0.18152895399404897,0
485973,0.35810635538262,-1.5652780956740673,-0.1865644312199588,0
485976,0.36247043564507514,-1.5454718852521552,-0.18639658197909514,0
485980,0.3606240939955749,-1.5605783169298848,-0.17833981841763943,0
485984,0.3532387273975738,-1.5657816433966583,-0.17380788891432059,0
485988,0.3589456015869383,-1.5548714427405204,-0.1766613260090028,0
485992,0.3549172198062104,-1.570817120622568,-0.18303959716182192,0
485996,0.35256733043411914,-1.5724956130312047,-0.18253604943923094,0
486000,0.3522316319523918,-1.5763561455710688,-0.17985046158541237,0
486004,0.3547493705653467,-1.5877698939497977,-0.18236820019836728,0
486008,0.36414892805371174,-1.5681315327687495,-0.18152895399404897,0
486012,0.3651560234988937,-1.5392614633401998,-0.18421454184786754,0
486016,0.3604562447547112,-1.55302510109102,-0.1852216372930495,0
486019,0.35777065690089266,-1.5595712214847028,-0.17917906462195773,0
486023,0.3552529182879377,-1.5696421759365224,-0.18287174792095826,0
486027,0.3587777523460746,-1.5671244373235675,-0.18387884336614022,0
486031,0.36196688792248416,-1.5600747692072938,-0.17968261234454871,0
486035,0.35911345082780194,-1.5498359655146106,-0.18639658197909514,0
486039,0.36498817425803004,-1.5305333028152894,-0.18572518501564048,0
486043,0.36448462653543906,-1.531204699778744,-0.18320744640268558,0
486047,0.3612954909590295,-1.5511787594415198,-0.18337529564354924,0
486051,0.3629739833676661,-1.5466468299382008,-0.18152895399404897,0
486055,0.3673380636301213,-1.5488288700694284,-0.18136110475318531,0
486059,0.3680094605935759,-1.5523537041275655,-0.18220035095750362,0
486062,0.3698558022430762,-1.531708247501335,-0.18606088349736782,0
486066,0.3705271992065308,-1.514419775692378,-0.17766842145418477,0
486070,0.36868085755703056,-1.5281834134431982,-0.18220035095750362,0
486074,0.3688487067978942,-1.5360723277637902,-0.18455024032959486,0
486078,0.3631418326085298,-1.5370794232089722,-0.18622873273823148,0
486082,0.37237354085603114,-1.5283512626840619,-0.18925001907377736,0
486086,0.36700236514839396,-1.5338902876325626,-0.18421454184786754,0
486090,0.36834515907530324,-1.5362401770046539,-0.18387884336614022,0
486094,0.3680094605935759,-1.5506752117189289,-0.17884336614023041,0
486098,0.3621347371633478,-1.5525215533684291,-0.1827038986800946,0
486102,0.36700236514839396,-1.5434576943617913,-0.18203250171663996,0
486105,0.3634775310902571,-1.5449683375295642,-0.19008926527809566,0
486109,0.3668345159075303,-1.5531929503318838,-0.18538948653391316,0
486113,0.36247043564507514,-1.5411078049897,-0.18220035095750362,0
486117,0.35810635538262,-1.5526894026092928,-0.18119325551232165,0
486121,0.35693141069657436,-1.5511787594415198,-0.18958571755550468,0
486125,0.35860990310521096,-1.5577248798352026,-0.18589303425650416,0
486129,0.357602807660029,-1.5585641260395209,-0.1907606622415503,0
486133,0.3604562447547112,-1.5642710002288853,-0.18421454184786754,0
486137,0.3540779736018921,-1.5577248798352026,-0.18790722514686808,0
486141,0.35458152132448306,-1.5783703364614328,-0.18975356679636834,0
486144,0.36280613412680246,-1.5711528191042954,-0.18874647135118638,0
486148,0.35995269703212024,-1.5815594720378423,-0.18958571755550468,0
486152,0.35944914930952926,-1.5674601358052949,-0.19042496375982298,0
486156,0.3609597924773022,-1.556549935149157,-0.1932784008545052,0
486160,0.35340657663843744,-1.564438849469749,-0.18757152666514076,0
486164,0.3549172198062104,-1.5753490501258869,-0.19109636072327763,0
486168,0.355588616769665,-1.572327763790341,-0.1924391546501869,0
486172,0.3579385061417563,-1.5686350804913405,-0.1865644312199588,0
486176,0.35575646601052874,-1.56494239719234,-0.19311055161364155,0
486180,0.35693141069657436,-1.556549935149157,-0.189921416037232,0
486184,0.35659571221484704,-1.563431754024567,-0.19210345616845959,0
486187,0.35995269703212024,-1.5751812008850232,-0.18622873273823148,0
486191,0.36028839551384756,-1.57182421606775,-0.19193560692759593,0
486195,0.35743495841916534,-1.5758525978484779,-0.18371099412527656,0
486199,0.36079194323643854,-1.5684672312504768,-0.18488593881132218,0
486203,0.35860990310521096,-1.5681315327687495,-0.18606088349736782,0
486207,0.35542076752880136,-1.5775310902571145,-0.19059281300068664,0
486211,0.3572671091783017,-1.580720225833524,-0.19109636072327763,0
486215,0.3559243152513924,-1.5825665674830243,-0.18673228046082246,0
486219,0.3629739833676661,-1.5652780956740673,-0.18841077286945906,0
486223,0.3597848477912566,-1.5451361867704279,-0.18757152666514076,0
486227,0.35693141069657436,-1.548996719310292,-0.18421454184786754,0
486230,0.36196688792248416,-1.5463111314564735,-0.1907606622415503,0
486234,0.3562600137331197,-1.557053482871748,-0.18505378805218584,0
486238,0.35810635538262,-1.5630960555428397,-0.18421454184786754,0
486242,0.357602807660029,-1.565445944914931,-0.18723582818341344,0
486246,0.3606240939955749,-1.5651102464332036,-0.18706797894254978,0
486250,0.36196688792248416,-1.5607461661707485,-0.19025711451895932,0
486254,0.3587777523460746,-1.5604104676890211,-0.18690012970168612,0
486258,0.35944914930952926,-1.5538643472953384,-0.1882429236285954,0
486262,0.3606240939955749,-1.5615854123750668,-0.18387884336614022,0
486266,0.36079194323643854,-1.563431754024567,-0.18891432059205004,0
486270,0.3587777523460746,-1.562928206301976,-0.18337529564354924,0
486273,0.3587777523460746,-1.5612497138933394,-0.18841077286945906,0
486277,0.366498817425803,-1.5466468299382008,-0.19277485313191423,0
486281,0.36784161135271226,-1.5345616845960173,-0.19092851148241397,0
486285,0.3651560234988937,-1.5239871824216067,-0.1907606622415503,0
486289,0.36532387273975736,-1.5543678950179294,-0.18874647135118638,0
486293,0.36414892805371174,-1.5526894026092928,-0.19344625009536887,0
486297,0.35995269703212024,-1.5693064774547951,-0.19025711451895932,0
486301,0.3572671091783017,-1.5768596932936598,-0.19126420996414129,0
486305,0.35777065690089266,-1.5682993820096132,-0.19059281300068664,0
486309,0.36079194323643854,-1.5674601358052949,-0.18236820019836728,0
486312,0.3614633401998932,-1.5661173418783856,-0.18958571755550468,0
486316,0.3587777523460746,-1.5647745479514763,-0.19176775768673227,0
486320,0.35810635538262,-1.5662851911192492,-0.19008926527809566,0
486324,0.36112764171816586,-1.5553749904631113,-0.19109636072327763,0
486328,0.3623025864042115,-1.5384222171358815,-0.19193560692759593,0
486332,0.3614633401998932,-1.55302510109102,-0.18673228046082246,0
486336,0.36280613412680246,-1.5609140154116121,-0.19546044098573281,0
486340,0.35995269703212024,-1.5689707789730678,-0.19143205920500495,0
486344,0.3634775310902571,-1.5562142366674296,-0.18555733577477682,0
486348,0.3651560234988937,-1.5298619058518348,-0.19294270237277789,0
486352,0.36666666666666664,-1.5486610208285647,-0.19260700389105057,0
486355,0.3663309681849393,-1.5417792019531547,-0.19277485313191423,0
486359,0.3685130083161669,-1.5360723277637902,-0.19562829022659647,0
486363,0.3688487067978942,-1.5382543678950178,-0.19126420996414129,0
486367,0.36784161135271226,-1.5318760967421987,-0.18925001907377736,0
486371,0.3680094605935759,-1.542114900434882,-0.18841077286945906,0
486375,0.3681773098344396,-1.5491645685511557,-0.189921416037232,0
486379,0.3671702143892576,-1.5382543678950178,-0.18975356679636834,0
486383,0.36616311894407566,-1.5520180056458381,-0.18874647135118638,0
486387,0.36952010376134886,-1.5417792019531547,-0.18706797894254978,0
486391,0.365995269703212,-1.549668116273747,-0.1890821698329137,0
486395,0.3629739833676661,-1.547486076142519,-0.18455024032959486,0
486398,0.36028839551384756,-1.5572213321126116,-0.1843823910887312,0
486402,0.36247043564507514,-1.539093614099336,-0.18371099412527656,0
486406,0.3626382848859388,-1.5552071412222477,-0.1835431448844129,0
486410,0.36532387273975736,-1.569810025177386,-0.189921416037232,0
486414,0.36750591287098494,-1.553528648813611,-0.1915999084458686,0
486418,0.36280613412680246,-1.5594033722438392,-0.19193560692759593,0
486422,0.36280613412680246,-1.5599069199664302,-0.18958571755550468,0
486426,0.3639810788128481,-1.553528648813611,-0.18857862211032272,0
486430,0.36532387273975736,-1.5672922865644312,-0.18958571755550468,0
486434,0.3638132295719844,-1.5442969405661096,-0.18471808957045852,0
486437,0.3592813000686656,-1.549668116273747,-0.1907606622415503,0
486441,0.36112764171816586,-1.5510109102006562,-0.18455024032959486,0
486445,0.3609597924773022,-1.5518501564049745,-0.18690012970168612,0
486449,0.35995269703212024,-1.569810025177386,-0.1907606622415503,0
486453,0.3539101243610284,-1.561417563134203,-0.18925001907377736,0
486457,0.36079194323643854,-1.56494239719234,-0.1852216372930495,0
486461,0.35659571221484704,-1.5688029297322041,-0.19008926527809566,0
486465,0.35944914930952926,-1.5595712214847028,-0.18857862211032272,0
486469,0.35542076752880136,-1.5751812008850232,-0.18572518501564048,0
486473,0.35424582284275574,-1.5558785381857023,-0.19042496375982298,0
486477,0.3540779736018921,-1.5582284275577936,-0.19227130540932325,0
486480,0.3532387273975738,-1.5651102464332036,-0.19092851148241397,0
486484,0.3502174410620279,-1.5681315327687495,-0.19260700389105057,0
486488,0.3523994811932555,-1.5694743266956588,-0.19311055161364155,0
486492,0.3562600137331197,-1.5646066987106126,-0.19176775768673227,0
486496,0.35340657663843744,-1.5694743266956588,-0.19344625009536887,0
486500,0.35777065690089266,-1.5662851911192492,-0.19361409933623253,0
486504,0.3567635614557107,-1.5684672312504768,-0.18706797894254978,0
486508,0.35659571221484704,-1.5711528191042954,-0.19176775768673227,0
486512,0.357602807660029,-1.565949492637522,-0.18471808957045852,0
486516,0.3589456015869383,-1.55806057831693,-0.1843823910887312,0
486520,0.36079194323643854,-1.564438849469749,-0.18874647135118638,0
486523,0.3601205462729839,-1.5768596932936598,-0.18841077286945906,0
486527,0.3597848477912566,-1.554032196536202,-0.1874036774242771,0
486531,0.36163118944075684,-1.5500038147554742,-0.19059281300068664,0
486535,0.3572671091783017,-1.5688029297322041,-0.1852216372930495,0
486539,0.35659571221484704,-1.5701457236591134,-0.18085755703059433,0
486543,0.3597848477912566,-1.5488288700694284,-0.1865644312199588,0
486547,0.357099259937438,-1.54798962386511,-0.18723582818341344,0
486551,0.36414892805371174,-1.5454718852521552,-0.1865644312199588,0
486555,0.35911345082780194,-1.5453040360112915,-0.18841077286945906,0
486559,0.3589456015869383,-1.5437933928435186,-0.18841077286945906,0
486563,0.357602807660029,-1.5604104676890211,-0.18455024032959486,0
486566,0.357602807660029,-1.5605783169298848,-0.18606088349736782,0
486570,0.357099259937438,-1.554032196536202,-0.17045090409704738,0
486574,0.3572671091783017,-1.5666208896009766,-0.18673228046082246,0
486578,0.3601205462729839,-1.5763561455710688,-0.19126420996414129,0
486582,0.35827420462348364,-1.5681315327687495,-0.18303959716182192,0
486586,0.357099259937438,-1.5585641260395209,-0.18673228046082246,0
486590,0.35172808422980084,-1.5557106889448387,-0.18723582818341344,0
486594,0.36079194323643854,-1.5630960555428397,-0.18925001907377736,0
486598,0.3584420538643473,-1.554535744258793,-0.18589303425650416,0
486602,0.3544136720836194,-1.5434576943617913,-0.18975356679636834,0
486605,0.3626382848859388,-1.5543678950179294,-0.18790722514686808,0
486609,0.3634775310902571,-1.5501716639963379,-0.18119325551232165,0
486613,0.36498817425803004,-1.5283512626840619,-0.19361409933623253,0
486617,0.36079194323643854,-1.5506752117189289,-0.19025711451895932,0
486621,0.3638132295719844,-1.5343938353551536,-0.18958571755550468,0
486625,0.3596169985503929,-1.5305333028152894,-0.18572518501564048,0
486629,0.3601205462729839,-1.556046387426566,-0.18925001907377736,0
486633,0.36414892805371174,-1.5518501564049745,-0.19210345616845959,0
486637,0.3648203250171664,-1.5404364080262454,-0.19394979781795987,0
486641,0.36582742046234834,-1.5510109102006562,-0.18807507438773174,0
486645,0.3643167772945754,-1.5333867399099717,-0.18706797894254978,0
486648,0.3651560234988937,-1.5201266498817425,-0.19042496375982298,0
486652,0.36112764171816586,-1.535233081559472,-0.1907606622415503,0
486656,0.36532387273975736,-1.556549935149157,-0.18639658197909514,0
486660,0.36196688792248416,-1.5526894026092928,-0.1924391546501869,0
486664,0.36532387273975736,-1.562928206301976,-0.19025711451895932,0
486668,0.3604562447547112,-1.5651102464332036,-0.1882429236285954,0
486672,0.3634775310902571,-1.5573891813534753,-0.19193560692759593,0
486676,0.3589456015869383,-1.5533607995727474,-0.19143205920500495,0
486680,0.3626382848859388,-1.5617532616159304,-0.18925001907377736,0
486684,0.3579385061417563,-1.563935301747158,-0.1865644312199588,0
486688,0.357602807660029,-1.5637674525062943,-0.18555733577477682,0
486691,0.35777065690089266,-1.5635996032654307,-0.18690012970168612,0
486695,0.35944914930952926,-1.5547035934996567,-0.18236820019836728,0
486699,0.3587777523460746,-1.5605783169298848,-0.18572518501564048,0
486703,0.35424582284275574,-1.5454718852521552,-0.1890821698329137,0
486707,0.36112764171816586,-1.5461432822156098,-0.19210345616845959,0
486711,0.35424582284275574,-1.5414435034714273,-0.18925001907377736,0
486715,0.3572671091783017,-1.5630960555428397,-0.1865644312199588,0
486719,0.3621347371633478,-1.5563820859082933,-0.1924391546501869,0
486723,0.35810635538262,-1.563431754024567,-0.18941786831464102,0
486727,0.3623025864042115,-1.5458075837338825,-0.19277485313191423,0
486730,0.35911345082780194,-1.5446326390478369,-0.18690012970168612,0
486734,0.35693141069657436,-1.5459754329747462,-0.189921416037232,0
486738,0.3596169985503929,-1.5370794232089722,-0.19092851148241397,0
486742,0.3631418326085298,-1.5411078049897,-0.18606088349736782,0
486746,0.36196688792248416,-1.5456397344930188,-0.1907606622415503,0
486750,0.3634775310902571,-1.5437933928435186,-0.2001602197299153,0
486754,0.3596169985503929,-1.5359044785229266,-0.19109636072327763,0
486758,0.36364538033112076,-1.531708247501335,-0.19260700389105057,0
486762,0.35777065690089266,-1.5488288700694284,-0.1915999084458686,0
486766,0.3564278629739834,-1.5597390707255665,-0.18891432059205004,0
486770,0.3609597924773022,-1.555039291981384,-0.1968032349126421,0
486773,0.3567635614557107,-1.5607461661707485,-0.19613183794918745,0
486777,0.3592813000686656,-1.556046387426566,-0.19562829022659647,0
486781,0.3621347371633478,-1.5585641260395209,-0.19529259174486915,0
486785,0.3629739833676661,-1.5518501564049745,-0.19025711451895932,0
486789,0.3597848477912566,-1.539597161821927,-0.19176775768673227,0
486793,0.36247043564507514,-1.533722438391699,-0.18958571755550468,0
486797,0.36448462653543906,-1.5308690012970168,-0.19176775768673227,0
486801,0.35290302891584646,-1.5456397344930188,-0.19277485313191423,0
486805,0.3621347371633478,-1.5461432822156098,-0.18757152666514076,0
486809,0.3535744258793011,-1.5520180056458381,-0.18488593881132218,0
486813,0.35508506904707404,-1.5688029297322041,-0.18119325551232165,0
486816,0.3505531395437552,-1.579713130388342,-0.18706797894254978,0
486820,0.35693141069657436,-1.5642710002288853,-0.19344625009536887,0
486824,0.3621347371633478,-1.5630960555428397,-0.18975356679636834,0
486828,0.36028839551384756,-1.5597390707255665,-0.18606088349736782,0
486832,0.357099259937438,-1.5563820859082933,-0.1835431448844129,0
486836,0.35743495841916534,-1.5671244373235675,-0.18690012970168612,0
486840,0.347699702449073,-1.5704814221408407,-0.18622873273823148,0
486844,0.3523994811932555,-1.5724956130312047,-0.19344625009536887,0
486848,0.3535744258793011,-1.5661173418783856,-0.18220035095750362,0
486852,0.3518959334706645,-1.5770275425345235,-0.18404669260700388,0
486855,0.3596169985503929,-1.5557106889448387,-0.18706797894254978,0
486859,0.357099259937438,-1.5523537041275655,-0.19092851148241397,0
486863,0.35659571221484704,-1.5592355230029755,-0.18925001907377736,0
486867,0.35995269703212024,-1.573838406958114,-0.18874647135118638,0
486871,0.3589456015869383,-1.5625925078202487,-0.1865644312199588,0
486875,0.35609216449225606,-1.5736705577172503,-0.19126420996414129,0
486879,0.357099259937438,-1.562424658579385,-0.18303959716182192,0
486883,0.35743495841916534,-1.5726634622720683,-0.19193560692759593,0
486887,0.36498817425803004,-1.5379186694132905,-0.18891432059205004,0
486891,0.36784161135271226,-1.530701152056153,-0.19059281300068664,0
486895,0.3651560234988937,-1.5201266498817425,-0.18790722514686808,0
486898,0.3648203250171664,-1.5226443884946974,-0.1890821698329137,0
486902,0.36868085755703056,-1.5286869611657892,-0.18757152666514076,0
486906,0.3720378423743038,-1.5362401770046539,-0.19109636072327763,0
486910,0.37086289768825814,-1.5434576943617913,-0.1882429236285954,0
486914,0.37270923933775846,-1.5320439459830624,-0.18606088349736782,0
486918,0.37186999313344016,-1.525833524071107,-0.18572518501564048,0
486922,0.37002365148393984,-1.522812237735561,-0.18203250171663996,0
486926,0.3696879530022125,-1.5187838559548332,-0.18387884336614022,0
486930,0.3676737621118486,-1.5192874036774242,-0.18589303425650416,0
486934,0.3698558022430762,-1.516433966582742,-0.18371099412527656,0
486938,0.3681773098344396,-1.53422598611429,-0.18690012970168612,0
486941,0.3685130083161669,-1.533722438391699,-0.1865644312199588,0
486945,0.37035934996566716,-1.515930418860151,-0.19059281300068664,0
486949,0.365995269703212,-1.5387579156176088,-0.19361409933623253,0
486953,0.3685130083161669,-1.5365758754863812,-0.19495689326314183,0
486957,0.3597848477912566,-1.5310368505378804,-0.18891432059205004,0
486961,0.3634775310902571,-1.5380865186541541,-0.18790722514686808,0
486965,0.36532387273975736,-1.5599069199664302,-0.18790722514686808,0
486969,0.3617990386816205,-1.5552071412222477,-0.20150301365682458,0
486973,0.3626382848859388,-1.55806057831693,-0.18639658197909514,0
486977,0.36280613412680246,-1.5674601358052949,-0.19445334554055085,0
486981,0.35659571221484704,-1.5688029297322041,-0.18975356679636834,0
486984,0.36112764171816586,-1.5547035934996567,-0.19260700389105057,0
486988,0.35911345082780194,-1.5498359655146106,-0.19109636072327763,0
486992,0.3587777523460746,-1.5582284275577936,-0.18807507438773174,0
486996,0.357099259937438,-1.5511787594415198,-0.19344625009536887,0
487000,0.3552529182879377,-1.5699778744182498,-0.19294270237277789,0
487004,0.35743495841916534,-1.5768596932936598,-0.1932784008545052,0
487008,0.35659571221484704,-1.5758525978484779,-0.19361409933623253,0
487012,0.3597848477912566,-1.5508430609597925,-0.18925001907377736,0
487016,0.3606240939955749,-1.557557030594339,-0.19294270237277789,0
487020,0.3596169985503929,-1.5437933928435186,-0.1907606622415503,0
487023,0.35944914930952926,-1.5468146791790645,-0.19126420996414129,0
487027,0.3587777523460746,-1.557557030594339,-0.18773937590600442,0
487031,0.3572671091783017,-1.5714885175860227,-0.1937819485770962,0
487035,0.357602807660029,-1.5656137941557946,-0.19025711451895932,0
